Time elapsed (ms),Avg throughput (tokens/s),Running (reqs),Swapped (reqs),Pending (reqs),GPU KV cache usage (%),CPU KV cache usage (%)
52182.09999999997,996.1,23,0,29,99.5,0.0
52205.09999999997,999.1,23,0,29,99.5,0.0
52228.19999999997,997.6,23,0,29,99.6,0.0
52251.19999999997,999.2,23,0,29,99.7,0.0
52274.29999999997,994.9,23,0,29,99.8,0.0
52297.399999999965,995.1,23,0,29,99.9,0.0
52320.399999999965,957.3,22,0,30,99.0,0.0
52343.29999999997,960.3,22,0,30,99.1,0.0
52366.19999999997,959.6,22,0,30,99.2,0.0
52389.09999999997,958.9,22,0,30,99.3,0.0
52411.99999999997,959.5,22,0,30,99.3,0.0
52434.89999999997,959.6,22,0,30,99.5,0.0
52457.799999999974,958.7,22,0,30,99.6,0.0
52480.89999999997,954.1,22,0,30,99.7,0.0
52503.89999999997,956.9,22,0,30,99.9,0.0
52526.89999999997,956.7,21,0,30,95.8,0.0
52570.89999999997,13810.8,23,0,28,98.8,0.0
52593.799999999974,1002.8,23,0,28,98.9,0.0
52616.799999999974,999.7,23,0,28,98.9,0.0
52639.799999999974,998.6,23,0,28,99.0,0.0
52662.799999999974,1000.4,23,0,28,99.1,0.0
52685.799999999974,999.1,23,0,28,99.2,0.0
52708.89999999997,996.6,23,0,28,99.3,0.0
52731.99999999997,997.7,23,0,28,99.5,0.0
52755.19999999997,993.2,23,0,28,99.6,0.0
52778.29999999997,997.8,23,0,28,99.8,0.0
52801.399999999965,994.8,22,0,28,93.1,0.0
52864.99999999996,13256.0,24,0,26,97.2,0.0
52887.79999999997,1050.3,24,0,26,97.2,0.0
52910.69999999997,1048.4,24,0,26,97.3,0.0
52933.59999999997,1046.3,24,0,26,97.5,0.0
52956.59999999997,1042.7,24,0,26,97.6,0.0
52979.59999999997,1045.1,24,0,26,97.9,0.0
53002.59999999997,1044.2,24,0,26,98.0,0.0
53025.69999999997,1039.8,24,0,26,98.2,0.0
53048.69999999997,1041.8,24,0,26,98.2,0.0
53071.69999999997,1042.8,24,0,26,98.2,0.0
53094.69999999997,1042.0,24,0,26,98.3,0.0
53117.69999999997,1041.6,24,0,26,98.4,0.0
53140.69999999997,1041.6,24,0,26,98.6,0.0
53163.79999999997,1038.4,24,0,26,98.7,0.0
53186.899999999965,1040.5,24,0,26,98.8,0.0
53210.59999999996,1011.1,24,0,26,98.9,0.0
53233.69999999996,1040.5,24,0,26,99.0,0.0
53256.79999999996,1037.7,24,0,26,99.0,0.0
53279.89999999996,1037.9,24,0,26,99.1,0.0
53302.999999999956,1036.9,24,0,26,99.3,0.0
53326.099999999955,1037.1,24,0,26,99.5,0.0
53349.19999999995,1037.3,24,0,26,99.8,0.0
53372.39999999995,1034.6,24,0,26,99.8,0.0
53395.49999999995,996.6,23,0,27,97.9,0.0
53418.39999999995,1002.7,23,0,27,97.9,0.0
53441.29999999995,1005.2,23,0,27,98.0,0.0
53464.29999999995,1001.6,23,0,27,98.1,0.0
53487.19999999995,1003.1,23,0,27,98.2,0.0
53510.099999999955,1003.7,23,0,27,98.3,0.0
53532.999999999956,1002.7,23,0,27,98.5,0.0
53555.999999999956,1002.0,23,0,27,98.6,0.0
53578.999999999956,1000.5,23,0,27,98.7,0.0
53601.999999999956,998.3,23,0,27,98.8,0.0
53624.89999999996,1002.6,23,0,27,98.8,0.0
53647.89999999996,1000.4,23,0,27,98.9,0.0
53670.89999999996,999.8,23,0,27,99.1,0.0
53693.89999999996,1000.3,23,0,27,99.2,0.0
53716.89999999996,998.8,23,0,27,99.5,0.0
53739.999999999956,997.2,22,0,27,91.2,0.0
53818.599999999955,15200.300000000001,25,0,24,97.0,0.0
53841.39999999996,1094.5,25,0,24,97.1,0.0
53864.29999999996,1091.8,25,0,24,97.1,0.0
53887.19999999996,1093.4,25,0,24,97.2,0.0
53910.09999999996,1092.7,25,0,24,97.3,0.0
53932.99999999996,1090.4,25,0,24,97.4,0.0
53955.899999999965,1093.1,25,0,24,97.6,0.0
53978.79999999997,1089.7,25,0,24,97.7,0.0
54001.69999999997,1093.6,25,0,24,97.8,0.0
54024.59999999997,1092.9,25,0,24,97.9,0.0
54047.39999999997,1094.2,25,0,24,98.0,0.0
54070.199999999975,1094.2,25,0,24,98.1,0.0
54093.09999999998,1092.5,25,0,24,98.2,0.0
54115.99999999998,1090.3,25,0,24,98.5,0.0
54138.99999999998,1088.5,25,0,24,98.6,0.0
54161.99999999998,1085.7,25,0,24,98.8,0.0
54184.89999999998,1090.0,25,0,24,98.9,0.0
54207.89999999998,1089.1,25,0,24,99.0,0.0
54230.89999999998,1087.7,25,0,24,99.0,0.0
54253.89999999998,1089.0,25,0,24,99.1,0.0
54276.89999999998,1088.3,25,0,24,99.2,0.0
54299.89999999998,1087.8,25,0,24,99.3,0.0
54322.89999999998,1086.5,25,0,24,99.5,0.0
54345.99999999998,1080.8,25,0,24,99.6,0.0
54368.99999999998,1085.6,25,0,24,99.7,0.0
54391.99999999998,1084.9,25,0,24,99.8,0.0
54414.99999999998,1086.6,25,0,24,99.9,0.0
54438.09999999998,1039.3,24,0,25,98.4,0.0
54461.09999999998,1044.6,24,0,25,98.5,0.0
54484.09999999998,1041.8,23,0,25,95.2,0.0
54513.39999999998,11216.5,24,0,24,96.8,0.0
54536.19999999998,1052.4,24,0,24,96.9,0.0
54559.099999999984,1049.6,24,0,24,97.1,0.0
54581.999999999985,1049.2,24,0,24,97.2,0.0
54604.89999999999,1050.0,24,0,24,97.3,0.0
54627.79999999999,1049.3,24,0,24,97.3,0.0
54650.69999999999,1046.5,24,0,24,97.4,0.0
54673.69999999999,1043.1,24,0,24,97.5,0.0
54696.59999999999,1047.3,24,0,24,97.6,0.0
54719.59999999999,1044.9,24,0,24,97.8,0.0
54742.59999999999,1043.8,24,0,24,97.9,0.0
54765.49999999999,1045.9,24,0,24,98.0,0.0
54788.49999999999,1045.7,24,0,24,98.2,0.0
54811.49999999999,1045.0,24,0,24,98.2,0.0
54834.49999999999,1045.1,24,0,24,98.3,0.0
54857.59999999999,1038.6,24,0,24,98.3,0.0
54880.59999999999,1043.9,24,0,24,98.6,0.0
54903.59999999999,1043.5,24,0,24,98.7,0.0
54926.59999999999,1042.7,24,0,24,98.9,0.0
54949.59999999999,1041.7,24,0,24,99.0,0.0
54972.69999999999,1039.7,24,0,24,99.2,0.0
54995.69999999999,1042.4,24,0,24,99.2,0.0
55018.69999999999,1042.4,24,0,24,99.2,0.0
55041.79999999999,1037.5,24,0,24,99.3,0.0
55064.89999999999,1039.2,24,0,24,99.4,0.0
55087.999999999985,1039.8,24,0,24,99.6,0.0
55111.099999999984,1039.8,24,0,24,99.8,0.0
55134.19999999998,1040.5,24,0,24,99.8,0.0
55157.19999999998,1001.1,23,0,25,98.2,0.0
55180.099999999984,1004.1,23,0,25,98.3,0.0
55202.999999999985,1005.5,23,0,25,98.4,0.0
55225.89999999999,1003.8,23,0,25,98.4,0.0
55248.89999999999,1000.7,23,0,25,98.7,0.0
55271.89999999999,1001.1,23,0,25,98.8,0.0
55294.79999999999,1004.0,23,0,25,99.0,0.0
55317.69999999999,1002.3,23,0,25,99.1,0.0
55340.59999999999,1002.5,23,0,25,99.2,0.0
55363.59999999999,999.0,23,0,25,99.2,0.0
55386.59999999999,1001.7,22,0,25,94.5,0.0
55416.29999999999,12038.7,23,0,24,96.3,0.0
55438.999999999985,1014.5,23,0,24,96.3,0.0
55461.79999999999,1008.4,23,0,24,96.4,0.0
55484.59999999999,1007.1,23,0,24,96.6,0.0
55507.399999999994,1008.2,23,0,24,96.7,0.0
55530.2,1007.6,23,0,24,96.8,0.0
55553.0,1008.4,23,0,24,97.0,0.0
55575.9,1006.2,23,0,24,97.0,0.0
55598.9,1001.0,23,0,24,97.1,0.0
55621.700000000004,1006.6,23,0,24,97.1,0.0
55644.600000000006,1005.2,23,0,24,97.4,0.0
55667.50000000001,1003.8,23,0,24,97.5,0.0
55690.40000000001,1003.2,23,0,24,97.6,0.0
55713.30000000001,1003.5,23,0,24,97.8,0.0
55736.20000000001,1003.9,23,0,24,97.9,0.0
55759.10000000001,1003.8,23,0,24,97.9,0.0
55782.10000000001,1002.1,23,0,24,98.0,0.0
55805.10000000001,999.4,23,0,24,98.1,0.0
55828.000000000015,1002.8,23,0,24,98.2,0.0
55850.900000000016,1004.5,23,0,24,98.3,0.0
55873.80000000002,1003.6,23,0,24,98.5,0.0
55896.80000000002,1001.8,23,0,24,98.6,0.0
55919.70000000002,1004.0,23,0,24,98.7,0.0
55942.60000000002,1004.0,23,0,24,98.8,0.0
55965.50000000002,1003.7,23,0,24,98.9,0.0
55988.50000000002,1001.9,23,0,24,98.9,0.0
56012.20000000002,971.8,23,0,24,99.2,0.0
56035.20000000002,1001.8,23,0,24,99.2,0.0
56058.20000000002,1000.8,23,0,24,99.4,0.0
56081.20000000002,999.7,23,0,24,99.5,0.0
56104.20000000002,998.0,23,0,24,99.7,0.0
56127.20000000002,999.8,23,0,24,99.7,0.0
56150.20000000002,1000.8,23,0,24,99.8,0.0
56173.20000000002,999.8,23,0,24,99.8,0.0
56196.30000000002,997.6,23,0,24,99.9,0.0
56219.30000000002,958.0,22,0,25,98.2,0.0
56242.20000000002,961.4,22,0,25,98.3,0.0
56265.10000000002,961.7,22,0,25,98.4,0.0
56288.00000000002,960.6,22,0,25,98.6,0.0
56310.90000000002,961.1,21,0,25,93.8,0.0
56383.700000000026,14215.4,23,0,23,98.8,0.0
56406.700000000026,998.1,23,0,23,98.9,0.0
56429.800000000025,995.5,23,0,23,98.9,0.0
56453.00000000002,993.2,23,0,23,99.1,0.0
56476.20000000002,993.5,23,0,23,99.2,0.0
56500.20000000002,958.0,23,0,23,99.3,0.0
56523.30000000002,996.1,23,0,23,99.4,0.0
56546.400000000016,994.6,23,0,23,99.5,0.0
56569.500000000015,993.6,23,0,23,99.5,0.0
56592.60000000001,994.7,23,0,23,99.6,0.0
56615.70000000001,993.9,23,0,23,99.8,0.0
56638.80000000001,993.9,23,0,23,99.8,0.0
56661.70000000001,959.8,22,0,24,96.9,0.0
56684.500000000015,964.9,22,0,24,97.0,0.0
56707.30000000002,965.4,22,0,24,97.1,0.0
56730.10000000002,965.2,22,0,24,97.3,0.0
56752.90000000002,963.2,22,0,24,97.3,0.0
56775.800000000025,960.4,22,0,24,97.4,0.0
56798.60000000003,964.6,22,0,24,97.4,0.0
56821.50000000003,962.6,22,0,24,97.6,0.0
56844.40000000003,961.5,22,0,24,97.7,0.0
56867.30000000003,962.8,22,0,24,97.9,0.0
56890.20000000003,962.3,22,0,24,97.9,0.0
56913.00000000004,963.0,22,0,24,98.1,0.0
56935.90000000004,960.9,22,0,24,98.1,0.0
56958.80000000004,959.9,22,0,24,98.2,0.0
56981.70000000004,959.1,22,0,24,98.3,0.0
57004.60000000004,961.5,22,0,24,98.4,0.0
57027.500000000044,960.1,22,0,24,98.6,0.0
57050.400000000045,960.0,22,0,24,98.7,0.0
57073.400000000045,956.8,22,0,24,98.8,0.0
57096.400000000045,958.0,22,0,24,98.9,0.0
57119.400000000045,958.6,22,0,24,99.0,0.0
57142.400000000045,958.2,22,0,24,99.1,0.0
57165.400000000045,956.5,22,0,24,99.1,0.0
57188.400000000045,954.6,22,0,24,99.3,0.0
57211.400000000045,957.1,22,0,24,99.4,0.0
57234.400000000045,956.7,22,0,24,99.5,0.0
57257.400000000045,957.0,22,0,24,99.6,0.0
57280.500000000044,954.2,22,0,24,99.8,0.0
57303.500000000044,956.0,22,0,24,99.8,0.0
57326.500000000044,955.8,22,0,24,99.8,0.0
57349.500000000044,957.1,22,0,24,100.0,0.0
57372.400000000045,916.3,21,0,25,97.9,0.0
57395.20000000005,920.7,21,0,25,98.1,0.0
57418.10000000005,917.4,21,0,25,98.2,0.0
57440.90000000005,920.5,21,0,25,98.3,0.0
57463.800000000054,916.5,21,0,25,98.5,0.0
57486.700000000055,918.7,21,0,25,98.6,0.0
57509.50000000006,919.6,21,0,25,98.6,0.0
57532.40000000006,918.7,21,0,25,98.6,0.0
57555.30000000006,917.1,21,0,25,98.9,0.0
57578.20000000006,915.3,21,0,25,98.9,0.0
57601.100000000064,917.9,21,0,25,99.1,0.0
57624.000000000065,918.1,21,0,25,99.2,0.0
57647.000000000065,912.8,21,0,25,99.3,0.0
57670.000000000065,914.1,21,0,25,99.3,0.0
57692.90000000007,917.2,21,0,25,99.4,0.0
57715.80000000007,916.6,21,0,25,99.5,0.0
57738.80000000007,914.8,21,0,25,99.5,0.0
57761.80000000007,912.9,21,0,25,99.7,0.0
57784.80000000007,912.8,21,0,25,99.8,0.0
57807.80000000007,912.8,21,0,25,99.9,0.0
57830.500000000065,881.0,20,0,26,97.0,0.0
57853.100000000064,884.3,20,0,26,97.1,0.0
57875.80000000006,879.6,20,0,26,97.1,0.0
57898.40000000006,883.5,20,0,26,97.1,0.0
57921.10000000006,882.5,20,0,26,97.3,0.0
57943.800000000054,882.7,20,0,26,97.4,0.0
57966.50000000005,882.0,20,0,26,97.6,0.0
57989.20000000005,880.2,20,0,26,97.6,0.0
58011.900000000045,881.5,20,0,26,97.8,0.0
58034.70000000005,878.8,20,0,26,97.8,0.0
58057.400000000045,880.9,20,0,26,97.9,0.0
58080.10000000004,879.5,20,0,26,97.9,0.0
58102.80000000004,880.5,20,0,26,98.0,0.0
58125.60000000004,878.9,20,0,26,98.2,0.0
58148.30000000004,879.5,20,0,26,98.3,0.0
58171.00000000004,880.5,20,0,26,98.4,0.0
58193.80000000004,878.9,20,0,26,98.6,0.0
58216.50000000004,880.3,20,0,26,98.6,0.0
58239.20000000003,880.7,20,0,26,98.6,0.0
58261.90000000003,879.4,20,0,26,98.6,0.0
58284.60000000003,879.2,20,0,26,98.9,0.0
58307.40000000003,878.2,20,0,26,98.9,0.0
58330.20000000003,877.7,20,0,26,99.1,0.0
58353.00000000004,877.8,20,0,26,99.2,0.0
58375.90000000004,873.7,20,0,26,99.3,0.0
58398.80000000004,875.2,20,0,26,99.3,0.0
58421.60000000004,876.9,20,0,26,99.4,0.0
58444.400000000045,876.0,20,0,26,99.5,0.0
58467.20000000005,875.6,20,0,26,99.5,0.0
58490.10000000005,873.5,20,0,26,99.7,0.0
58513.00000000005,874.5,20,0,26,99.8,0.0
58535.800000000054,875.3,20,0,26,99.9,0.0
58558.40000000005,840.3,19,0,27,97.1,0.0
58581.00000000005,841.7,19,0,27,97.2,0.0
58603.70000000005,838.8,18,0,27,92.8,0.0
58682.900000000045,15943.099999999999,20,0,25,98.8,0.0
58705.70000000005,876.6,20,0,25,98.8,0.0
58728.50000000005,876.0,20,0,25,99.0,0.0
58751.40000000005,874.7,20,0,25,99.1,0.0
58774.200000000055,876.3,20,0,25,99.3,0.0
58797.00000000006,875.9,19,0,25,95.3,0.0
58833.40000000006,11951.3,20,0,24,97.4,0.0
58856.00000000006,886.7,20,0,24,97.6,0.0
58878.60000000006,883.7,20,0,24,97.6,0.0
58901.200000000055,883.7,20,0,24,97.6,0.0
58923.800000000054,883.4,20,0,24,97.6,0.0
58946.50000000005,881.5,20,0,24,97.7,0.0
58969.20000000005,881.5,20,0,24,97.9,0.0
58992.00000000005,878.5,20,0,24,98.0,0.0
59014.70000000005,880.1,20,0,24,98.0,0.0
59037.400000000045,879.8,20,0,24,98.2,0.0
59060.30000000005,872.8,20,0,24,98.2,0.0
59083.000000000044,879.8,20,0,24,98.2,0.0
59105.80000000005,878.6,20,0,24,98.2,0.0
59128.60000000005,877.6,20,0,24,98.5,0.0
59151.40000000005,876.4,20,0,24,98.6,0.0
59174.200000000055,877.1,20,0,24,98.9,0.0
59197.00000000006,876.5,19,0,24,94.0,0.0
59264.90000000006,14808.300000000001,22,0,21,98.9,0.0
59287.90000000006,957.8,22,0,21,99.0,0.0
59310.90000000006,957.1,22,0,21,99.0,0.0
59333.90000000006,956.6,22,0,21,99.1,0.0
59356.90000000006,958.3,22,0,21,99.1,0.0
59379.90000000006,958.0,22,0,21,99.2,0.0
59402.90000000006,955.8,22,0,21,99.4,0.0
59425.90000000006,955.2,22,0,21,99.5,0.0
59449.50000000006,930.4,22,0,21,99.5,0.0
59472.50000000006,956.1,22,0,21,99.7,0.0
59495.50000000006,956.1,22,0,21,99.8,0.0
59518.50000000006,954.8,22,0,21,99.8,0.0
59541.50000000006,955.2,22,0,21,99.8,0.0
59564.50000000006,913.5,21,0,22,99.1,0.0
59587.40000000006,915.4,21,0,22,99.2,0.0
59610.40000000006,912.1,21,0,22,99.5,0.0
59633.30000000006,915.4,21,0,22,99.6,0.0
59656.30000000006,915.0,21,0,22,99.8,0.0
59679.30000000006,911.8,21,0,22,99.8,0.0
59702.30000000006,913.4,21,0,22,99.8,0.0
59725.30000000006,914.1,20,0,22,94.1,0.0
59773.20000000006,14252.9,23,0,19,97.5,0.0
59796.20000000006,1000.0,23,0,19,97.6,0.0
59819.30000000006,995.1,23,0,19,97.8,0.0
59842.40000000006,996.8,23,0,19,97.9,0.0
59865.50000000006,996.9,23,0,19,97.9,0.0
59888.50000000006,998.9,23,0,19,98.1,0.0
59911.50000000006,998.0,22,0,19,95.7,0.0
59955.700000000055,14170.1,23,0,18,98.7,0.0
59978.800000000054,996.4,23,0,18,98.7,0.0
60002.00000000005,991.7,23,0,18,98.7,0.0
60025.20000000005,991.6,23,0,18,99.0,0.0
60048.400000000045,991.3,23,0,18,99.1,0.0
60071.70000000005,988.8,23,0,18,99.5,0.0
60094.900000000045,991.7,23,0,18,99.5,0.0
60118.30000000005,984.3,22,0,18,90.6,0.0
60197.000000000044,15788.699999999999,26,0,14,96.6,0.0
60220.10000000004,1123.6,26,0,14,96.6,0.0
60243.30000000004,1122.6,26,0,14,96.7,0.0
60266.40000000004,1124.6,26,0,14,96.9,0.0
60289.50000000004,1124.0,26,0,14,96.9,0.0
60312.600000000035,1123.6,26,0,14,97.1,0.0
60335.80000000003,1120.3,26,0,14,97.2,0.0
60358.90000000003,1123.7,25,0,14,87.5,0.0
60492.60000000003,15800.199999999999,31,0,8,97.8,0.0
60516.00000000003,1322.4,31,0,8,97.9,0.0
60539.60000000003,1315.8,31,0,8,98.2,0.0
60563.10000000003,1320.5,31,0,8,98.2,0.0
60586.700000000026,1313.9,31,0,8,98.2,0.0
60610.300000000025,1316.3,31,0,8,98.6,0.0
60633.90000000002,1314.8,31,0,8,98.7,0.0
60657.60000000002,1310.3,31,0,8,99.1,0.0
60681.20000000002,1315.1,31,0,8,99.2,0.0
60704.80000000002,1311.0,31,0,8,99.4,0.0
60728.400000000016,1313.1,31,0,8,99.4,0.0
60752.000000000015,1311.0,31,0,8,99.6,0.0
60775.60000000001,1310.9,31,0,8,99.8,0.0
60799.20000000001,1311.4,31,0,8,99.8,0.0
60822.80000000001,1270.1,30,0,9,98.0,0.0
60846.30000000001,1275.9,30,0,9,98.1,0.0
60869.80000000001,1279.2,30,0,9,98.2,0.0
60893.30000000001,1279.3,30,0,9,98.3,0.0
60916.80000000001,1275.7,30,0,9,98.6,0.0
60940.40000000001,1271.4,30,0,9,98.6,0.0
60963.90000000001,1273.9,30,0,9,98.6,0.0
60987.40000000001,1274.9,30,0,9,98.9,0.0
61010.90000000001,1273.9,30,0,9,99.0,0.0
61034.50000000001,1270.3,30,0,9,99.4,0.0
61058.200000000004,1264.4,30,0,9,99.5,0.0
61081.8,1269.5,30,0,9,99.7,0.0
61105.4,1268.9,30,0,9,99.7,0.0
61129.0,1269.8,30,0,9,99.9,0.0
61152.3,1244.6,29,0,10,97.2,0.0
61175.600000000006,1244.7,29,0,10,97.3,0.0
61199.00000000001,1241.9,29,0,10,97.4,0.0
61222.30000000001,1243.8,29,0,10,97.5,0.0
61245.60000000001,1246.3,29,0,10,97.6,0.0
61268.900000000016,1243.1,29,0,10,97.7,0.0
61292.20000000002,1244.9,29,0,10,97.9,0.0
61315.50000000002,1244.3,29,0,10,97.9,0.0
61338.90000000002,1240.6,29,0,10,97.9,0.0
61362.300000000025,1240.0,29,0,10,98.2,0.0
61385.800000000025,1236.4,29,0,10,98.3,0.0
61409.200000000026,1240.8,29,0,10,98.7,0.0
61432.50000000003,1242.0,29,0,10,98.9,0.0
61455.90000000003,1240.3,29,0,10,99.0,0.0
61479.40000000003,1234.3,29,0,10,99.0,0.0
61502.80000000003,1238.0,29,0,10,99.2,0.0
61526.20000000003,1237.3,28,0,10,95.6,0.0
61570.20000000003,13635.1,29,0,9,98.5,0.0
61593.600000000035,1238.6,29,0,9,98.6,0.0
61617.100000000035,1234.4,29,0,9,98.7,0.0
61641.80000000003,1173.1,29,0,9,98.8,0.0
61665.70000000003,1215.8,29,0,9,98.9,0.0
61689.20000000003,1234.9,29,0,9,99.0,0.0
61712.70000000003,1234.2,29,0,9,99.2,0.0
61736.100000000035,1238.3,29,0,9,99.2,0.0
61759.600000000035,1236.4,29,0,9,99.2,0.0
61783.100000000035,1234.9,29,0,9,99.5,0.0
61806.70000000003,1231.1,29,0,9,99.7,0.0
61830.00000000004,1199.2,28,0,10,97.0,0.0
61853.20000000003,1206.2,28,0,10,97.2,0.0
61876.40000000003,1205.8,28,0,10,97.3,0.0
61899.60000000003,1204.7,28,0,10,97.3,0.0
61922.90000000003,1202.0,28,0,10,97.6,0.0
61946.20000000003,1201.3,28,0,10,97.7,0.0
61969.50000000004,1204.0,28,0,10,97.8,0.0
61992.70000000003,1205.2,28,0,10,97.9,0.0
62016.00000000004,1201.7,28,0,10,98.0,0.0
62039.30000000004,1201.7,28,0,10,98.1,0.0
62062.60000000004,1202.7,28,0,10,98.2,0.0
62085.900000000045,1199.4,28,0,10,98.5,0.0
62109.20000000005,1202.3,28,0,10,98.5,0.0
62132.50000000005,1199.8,28,0,10,98.5,0.0
62155.800000000054,1200.1,28,0,10,98.8,0.0
62179.10000000006,1200.2,28,0,10,98.9,0.0
62202.50000000006,1198.6,28,0,10,99.2,0.0
62226.00000000006,1192.7,28,0,10,99.3,0.0
62249.40000000006,1197.0,28,0,10,99.5,0.0
62272.80000000006,1196.7,28,0,10,99.5,0.0
62296.20000000006,1196.4,28,0,10,99.7,0.0
62319.600000000064,1195.0,28,0,10,99.8,0.0
62343.100000000064,1193.8,28,0,10,99.9,0.0
62366.500000000065,1154.7,27,0,11,98.8,0.0
62389.80000000007,1159.8,27,0,11,98.9,0.0
62413.10000000007,1157.7,27,0,11,98.9,0.0
62436.400000000074,1158.0,27,0,11,99.1,0.0
62459.70000000008,1159.2,27,0,11,99.3,0.0
62483.00000000008,1159.9,27,0,11,99.3,0.0
62506.30000000008,1159.3,27,0,11,99.3,0.0
62529.700000000084,1154.1,27,0,11,99.6,0.0
62553.100000000086,1154.9,27,0,11,99.7,0.0
62576.40000000009,1116.3,26,0,12,98.6,0.0
62599.600000000086,1120.3,26,0,12,98.7,0.0
62622.80000000008,1120.8,26,0,12,98.8,0.0
62646.00000000008,1118.4,26,0,12,98.8,0.0
62669.20000000008,1119.3,26,0,12,98.9,0.0
62692.50000000008,1115.8,26,0,12,99.1,0.0
62715.80000000008,1116.4,25,0,12,89.7,0.0
62816.40000000008,15769.800000000001,29,0,8,97.4,0.0
62839.700000000084,1242.3,29,0,8,97.6,0.0
62863.00000000009,1243.1,29,0,8,97.6,0.0
62886.30000000009,1242.9,29,0,8,97.7,0.0
62909.60000000009,1243.2,29,0,8,97.9,0.0
62933.000000000095,1237.8,29,0,8,98.1,0.0
62956.3000000001,1243.4,29,0,8,98.1,0.0
62979.6000000001,1243.5,29,0,8,98.2,0.0
63003.0000000001,1238.6,28,0,8,92.3,0.0
63070.5000000001,14555.0,30,0,6,97.0,0.0
63093.7000000001,1293.5,30,0,6,97.1,0.0
63117.0000000001,1287.0,30,0,6,97.4,0.0
63140.4000000001,1283.6,30,0,6,97.6,0.0
63163.800000000105,1279.8,30,0,6,97.6,0.0
63187.10000000011,1286.5,30,0,6,97.8,0.0
63210.40000000011,1285.6,30,0,6,97.9,0.0
63233.70000000011,1285.6,30,0,6,98.2,0.0
63257.20000000011,1278.3,30,0,6,98.3,0.0
63280.70000000011,1276.4,30,0,6,98.5,0.0
63304.100000000115,1281.7,30,0,6,98.6,0.0
63327.50000000012,1281.8,30,0,6,98.6,0.0
63351.00000000012,1278.7,29,0,6,94.8,0.0
63412.50000000012,12682.7,31,0,4,98.6,0.0
63435.90000000012,1325.3,31,0,4,98.9,0.0
63459.40000000012,1319.2,31,0,4,98.9,0.0
63482.90000000012,1318.8,31,0,4,98.9,0.0
63506.600000000115,1309.7,31,0,4,99.2,0.0
63530.100000000115,1318.4,31,0,4,99.2,0.0
63553.600000000115,1316.6,31,0,4,99.5,0.0
63577.100000000115,1316.4,31,0,4,99.7,0.0
63600.70000000011,1315.7,31,0,4,99.8,0.0
63624.80000000011,1286.5,31,0,4,99.9,0.0
63648.30000000011,1279.3,30,0,5,98.5,0.0
63671.70000000011,1279.8,30,0,5,98.8,0.0
63695.100000000115,1280.2,30,0,5,98.9,0.0
63718.600000000115,1278.5,30,0,5,99.0,0.0
63742.100000000115,1276.4,30,0,5,99.1,0.0
63765.600000000115,1279.3,30,0,5,99.2,0.0
63789.100000000115,1277.1,30,0,5,99.3,0.0
63812.600000000115,1277.7,30,0,5,99.5,0.0
63836.100000000115,1277.5,30,0,5,99.5,0.0
63859.70000000011,1273.5,30,0,5,99.6,0.0
63883.20000000011,1276.2,30,0,5,99.8,0.0
63906.70000000011,1276.0,30,0,5,99.9,0.0
63930.100000000115,1238.3,29,0,6,97.9,0.0
63953.40000000012,1244.0,29,0,6,98.1,0.0
63976.70000000012,1243.6,29,0,6,98.2,0.0
64000.10000000012,1238.7,29,0,6,98.3,0.0
64023.500000000124,1237.7,29,0,6,98.5,0.0
64046.900000000125,1240.7,29,0,6,98.7,0.0
64070.20000000013,1242.2,29,0,6,98.9,0.0
64093.60000000013,1239.9,29,0,6,98.9,0.0
64117.00000000013,1239.2,29,0,6,99.0,0.0
64140.50000000013,1234.2,29,0,6,99.1,0.0
64163.90000000013,1238.4,29,0,6,99.2,0.0
64187.300000000134,1237.4,29,0,6,99.5,0.0
64210.700000000135,1237.1,29,0,6,99.5,0.0
64234.200000000135,1235.2,29,0,6,99.5,0.0
64257.60000000014,1236.9,29,0,6,99.8,0.0
64281.10000000014,1233.3,29,0,6,99.8,0.0
64304.300000000134,1204.8,28,0,7,97.2,0.0
64327.50000000013,1205.7,28,0,7,97.3,0.0
64350.70000000013,1208.6,28,0,7,97.4,0.0
64373.900000000125,1208.1,28,0,7,97.6,0.0
64397.10000000012,1207.1,28,0,7,97.7,0.0
64420.400000000125,1202.4,28,0,7,97.9,0.0
64443.60000000012,1205.1,28,0,7,98.0,0.0
64466.80000000012,1205.8,28,0,7,98.1,0.0
64490.00000000012,1205.1,28,0,7,98.2,0.0
64513.30000000012,1204.2,28,0,7,98.2,0.0
64536.50000000012,1204.9,28,0,7,98.4,0.0
64559.90000000012,1198.2,28,0,7,98.6,0.0
64583.20000000012,1202.7,28,0,7,98.6,0.0
64606.500000000124,1202.5,28,0,7,98.7,0.0
64629.80000000013,1202.8,28,0,7,98.9,0.0
64653.10000000013,1199.8,28,0,7,99.0,0.0
64676.40000000013,1201.8,28,0,7,99.3,0.0
64699.800000000134,1197.1,28,0,7,99.5,0.0
64723.10000000014,1200.4,28,0,7,99.5,0.0
64746.40000000014,1200.4,28,0,7,99.7,0.0
64769.80000000014,1195.1,28,0,7,99.8,0.0
64793.00000000014,1161.4,27,0,8,97.7,0.0
64816.10000000014,1166.5,27,0,8,97.8,0.0
64839.300000000134,1164.0,27,0,8,97.9,0.0
64862.60000000014,1157.9,27,0,8,97.9,0.0
64885.800000000134,1164.1,27,0,8,98.0,0.0
64909.00000000013,1164.5,27,0,8,98.2,0.0
64932.20000000013,1162.7,27,0,8,98.4,0.0
