Time elapsed (ms),Avg throughput (tokens/s),Running (reqs),Swapped (reqs),Pending (reqs),GPU KV cache usage (%),CPU KV cache usage (%)
69598.39999999985,474.0,16,0,70,97.8,0.0
69632.19999999985,474.1,16,0,70,97.8,0.0
69665.99999999985,473.8,16,0,70,97.9,0.0
69699.79999999986,473.5,16,0,70,97.9,0.0
69733.59999999986,473.2,16,0,70,97.9,0.0
69767.39999999986,473.6,16,0,70,98.0,0.0
69801.99999999987,462.6,16,0,70,98.2,0.0
69835.79999999987,473.1,16,0,70,98.3,0.0
69869.59999999987,473.2,16,0,70,98.8,0.0
69903.49999999987,472.1,15,0,70,86.5,0.0
70075.69999999987,7650.0,18,0,67,96.7,0.0
70108.79999999987,543.0,17,0,67,89.4,0.0
70255.69999999987,8095.1,22,0,62,98.8,0.0
70289.19999999987,656.6,22,0,62,98.8,0.0
70322.69999999987,656.6,22,0,62,98.9,0.0
70356.19999999987,657.2,22,0,62,98.9,0.0
70389.69999999987,656.0,22,0,62,99.3,0.0
70423.19999999987,656.5,22,0,62,99.4,0.0
70456.79999999987,655.3,22,0,62,99.6,0.0
70490.39999999988,655.1,22,0,62,99.8,0.0
70523.89999999988,626.2,21,0,63,98.5,0.0
70557.29999999987,628.7,21,0,63,98.7,0.0
70590.69999999987,629.2,21,0,63,98.7,0.0
70624.19999999987,627.7,21,0,63,98.9,0.0
70657.59999999986,628.9,21,0,63,98.9,0.0
70690.99999999985,628.8,21,0,63,99.1,0.0
70724.39999999985,628.3,21,0,63,99.6,0.0
70757.89999999985,627.5,21,0,63,99.9,0.0
70791.29999999984,599.4,20,0,64,98.0,0.0
70824.59999999985,601.3,20,0,64,98.0,0.0
70857.99999999984,599.7,20,0,64,98.2,0.0
70891.19999999984,601.6,20,0,64,98.2,0.0
70924.49999999984,600.5,20,0,64,98.5,0.0
70957.79999999984,600.7,20,0,64,98.5,0.0
70991.09999999985,600.8,20,0,64,98.8,0.0
71024.39999999985,600.9,20,0,64,98.9,0.0
71057.69999999985,599.8,20,0,64,99.1,0.0
71091.09999999985,599.5,20,0,64,99.3,0.0
71124.39999999985,600.2,20,0,64,99.3,0.0
71157.79999999984,599.3,20,0,64,99.5,0.0
71191.19999999984,599.7,20,0,64,99.5,0.0
71224.69999999984,597.5,20,0,64,99.8,0.0
71257.99999999984,570.1,19,0,65,98.5,0.0
71291.19999999984,572.2,19,0,65,98.7,0.0
71324.39999999983,572.1,19,0,65,98.8,0.0
71357.59999999983,571.5,19,0,65,98.8,0.0
71390.79999999983,571.6,19,0,65,98.9,0.0
71424.09999999983,570.8,19,0,65,98.9,0.0
71457.49999999983,569.3,19,0,65,99.3,0.0
71490.89999999982,568.6,19,0,65,99.3,0.0
71524.39999999982,567.8,19,0,65,99.5,0.0
71557.79999999981,568.6,19,0,65,99.6,0.0
71591.29999999981,566.9,19,0,65,99.9,0.0
71624.69999999981,568.4,19,0,65,99.9,0.0
71658.0999999998,568.5,19,0,65,99.9,0.0
71691.2999999998,541.6,18,0,66,97.7,0.0
71724.4999999998,541.7,18,0,66,97.7,0.0
71757.6999999998,542.2,18,0,66,97.9,0.0
71790.7999999998,543.3,18,0,66,98.4,0.0
71823.8999999998,543.6,18,0,66,98.5,0.0
71857.7999999998,531.5,18,0,66,98.7,0.0
71890.8999999998,543.4,18,0,66,98.7,0.0
71923.99999999981,543.9,18,0,66,98.8,0.0
71957.09999999982,543.3,18,0,66,98.8,0.0
71990.19999999982,543.7,18,0,66,99.1,0.0
72023.39999999982,541.9,18,0,66,99.1,0.0
72056.59999999982,541.5,18,0,66,99.4,0.0
72089.79999999981,542.8,18,0,66,99.5,0.0
72122.99999999981,542.7,18,0,66,99.8,0.0
72156.19999999981,542.9,18,0,66,99.8,0.0
72189.3999999998,542.1,18,0,66,99.8,0.0
72222.69999999981,541.3,18,0,66,99.9,0.0
72255.8999999998,542.4,18,0,66,99.9,0.0
72288.8999999998,514.9,17,0,67,97.0,0.0
72321.7999999998,516.0,17,0,67,97.4,0.0
72354.7999999998,515.7,17,0,67,97.6,0.0
72387.6999999998,516.0,17,0,67,97.7,0.0
72420.6999999998,515.5,17,0,67,97.7,0.0
72453.7999999998,514.3,17,0,67,97.8,0.0
72486.7999999998,515.6,17,0,67,97.8,0.0
72519.7999999998,514.6,17,0,67,98.2,0.0
72552.7999999998,514.6,17,0,67,98.2,0.0
72585.7999999998,514.6,17,0,67,98.4,0.0
72618.7999999998,514.8,17,0,67,98.5,0.0
72651.8999999998,514.2,17,0,67,98.8,0.0
72684.99999999981,513.4,17,0,67,98.8,0.0
72718.09999999982,514.3,17,0,67,98.8,0.0
72751.19999999982,514.3,17,0,67,98.9,0.0
72784.19999999982,514.4,17,0,67,98.9,0.0
72817.29999999983,514.0,17,0,67,99.0,0.0
72850.49999999983,512.5,17,0,67,99.5,0.0
72883.69999999982,512.6,17,0,67,99.6,0.0
72916.79999999983,512.9,17,0,67,99.8,0.0
72949.89999999983,513.4,17,0,67,99.8,0.0
72982.99999999984,513.4,17,0,67,99.9,0.0
73016.19999999984,512.6,17,0,67,99.9,0.0
73049.99999999984,473.6,16,0,68,98.0,0.0
73083.69999999984,475.1,16,0,68,98.0,0.0
73117.39999999983,474.8,16,0,68,98.3,0.0
73151.19999999984,473.7,16,0,68,98.4,0.0
73184.89999999983,474.4,16,0,68,98.5,0.0
73218.59999999983,474.4,15,0,68,94.5,0.0
73269.89999999983,5571.2,16,0,67,96.7,0.0
73303.49999999984,476.1,16,0,67,96.7,0.0
73337.29999999984,474.0,16,0,67,96.8,0.0
73370.89999999985,475.9,16,0,67,96.8,0.0
73404.49999999985,475.9,15,0,67,92.1,0.0
73498.89999999985,7502.7,17,0,65,97.7,0.0
73532.09999999985,511.7,17,0,65,98.2,0.0
73565.29999999984,511.9,17,0,65,98.3,0.0
73598.39999999985,514.3,17,0,65,98.4,0.0
73631.49999999985,514.0,17,0,65,98.4,0.0
73664.49999999985,514.6,17,0,65,98.5,0.0
73697.59999999986,513.9,17,0,65,98.5,0.0
73730.69999999987,513.8,17,0,65,98.9,0.0
73763.79999999987,513.6,16,0,65,90.4,0.0
73872.59999999987,8191.6,20,0,61,97.4,0.0
73906.19999999988,595.9,20,0,61,97.4,0.0
73939.49999999988,599.9,20,0,61,97.6,0.0
73972.79999999989,600.6,20,0,61,97.7,0.0
74006.09999999989,600.1,20,0,61,97.7,0.0
74039.39999999989,599.8,20,0,61,97.7,0.0
74072.6999999999,600.6,20,0,61,97.9,0.0
74105.9999999999,601.0,20,0,61,97.9,0.0
74139.2999999999,600.6,20,0,61,98.3,0.0
74172.5999999999,600.4,20,0,61,98.8,0.0
74206.19999999991,595.9,20,0,61,98.9,0.0
74239.5999999999,598.6,20,0,61,99.1,0.0
74272.9999999999,599.5,20,0,61,99.1,0.0
74306.39999999989,599.1,20,0,61,99.4,0.0
74339.79999999989,598.9,20,0,61,99.4,0.0
74373.19999999988,598.2,20,0,61,99.9,0.0
74406.59999999987,598.7,20,0,61,99.9,0.0
74439.99999999987,598.8,20,0,61,99.9,0.0
74473.29999999987,571.2,19,0,62,97.9,0.0
74506.49999999987,572.9,19,0,62,98.0,0.0
74539.69999999987,572.2,19,0,62,98.0,0.0
74572.89999999986,571.6,19,0,62,98.0,0.0
74606.09999999986,572.5,19,0,62,98.2,0.0
74639.29999999986,572.2,18,0,62,94.3,0.0
74690.59999999986,5261.3,19,0,61,96.3,0.0
74723.69999999987,574.3,19,0,61,96.7,0.0
74756.99999999987,571.4,19,0,61,97.1,0.0
74790.19999999987,572.2,19,0,61,97.2,0.0
74823.39999999986,572.9,19,0,61,97.6,0.0
74856.59999999986,571.7,19,0,61,97.6,0.0
74889.79999999986,572.1,19,0,61,97.8,0.0
74922.99999999985,572.1,19,0,61,97.8,0.0
74956.29999999986,571.1,19,0,61,98.3,0.0
74989.59999999986,571.1,19,0,61,98.3,0.0
75022.99999999985,569.2,19,0,61,98.3,0.0
75056.29999999986,570.9,19,0,61,98.4,0.0
75089.59999999986,571.0,19,0,61,98.5,0.0
75122.89999999986,570.7,19,0,61,98.5,0.0
75156.19999999987,570.8,19,0,61,98.5,0.0
75189.49999999987,569.8,19,0,61,98.7,0.0
75222.79999999987,570.7,19,0,61,98.7,0.0
75256.09999999987,570.1,19,0,61,99.0,0.0
75289.49999999987,569.6,19,0,61,99.4,0.0
75322.99999999987,567.3,19,0,61,99.5,0.0
75356.29999999987,570.0,19,0,61,99.9,0.0
75389.79999999987,567.8,19,0,61,99.9,0.0
75422.99999999987,542.7,18,0,62,97.8,0.0
75456.09999999987,543.0,18,0,62,97.8,0.0
75489.29999999987,542.4,18,0,62,98.3,0.0
75522.49999999987,543.0,18,0,62,98.3,0.0
75555.69999999987,542.6,18,0,62,98.3,0.0
75588.89999999986,542.8,18,0,62,98.4,0.0
75622.09999999986,542.4,18,0,62,98.5,0.0
75655.29999999986,542.2,18,0,62,98.5,0.0
75688.49999999985,542.5,18,0,62,98.5,0.0
75721.69999999985,542.1,18,0,62,98.7,0.0
75754.89999999985,542.7,18,0,62,98.7,0.0
75788.09999999985,542.0,18,0,62,99.0,0.0
75822.09999999985,528.6,18,0,62,99.4,0.0
75855.29999999984,541.4,18,0,62,99.5,0.0
75888.59999999985,541.1,18,0,62,99.8,0.0
75921.89999999985,541.1,18,0,62,99.8,0.0
75955.19999999985,540.9,18,0,62,100.0,0.0
75988.39999999985,512.5,17,0,63,98.0,0.0
76021.49999999985,513.3,17,0,63,98.5,0.0
76054.59999999986,513.3,17,0,63,98.5,0.0
76087.69999999987,513.7,17,0,63,98.5,0.0
76120.89999999986,512.6,17,0,63,98.7,0.0
76153.99999999987,513.1,17,0,63,98.8,0.0
76187.09999999987,513.6,17,0,63,98.8,0.0
76220.19999999988,513.5,17,0,63,98.8,0.0
76253.39999999988,511.9,17,0,63,98.9,0.0
76286.59999999987,512.5,17,0,63,98.9,0.0
76319.79999999987,512.4,17,0,63,99.3,0.0
76352.99999999987,512.4,17,0,63,99.6,0.0
76386.19999999987,512.2,17,0,63,99.8,0.0
76419.99999999987,473.8,16,0,64,97.6,0.0
76453.79999999987,473.6,16,0,64,97.6,0.0
76487.49999999987,474.2,16,0,64,97.7,0.0
76521.29999999987,473.8,16,0,64,97.7,0.0
76554.99999999987,474.3,16,0,64,98.0,0.0
76588.79999999987,473.7,16,0,64,98.0,0.0
76622.59999999987,473.9,16,0,64,98.0,0.0
76656.39999999988,473.3,16,0,64,98.2,0.0
76690.19999999988,473.6,16,0,64,98.3,0.0
76723.99999999988,473.1,16,0,64,98.3,0.0
76757.79999999989,473.3,16,0,64,98.3,0.0
76791.59999999989,473.9,16,0,64,98.4,0.0
76825.39999999989,473.6,16,0,64,98.4,0.0
76859.1999999999,473.3,16,0,64,98.8,0.0
76892.9999999999,472.7,16,0,64,99.1,0.0
76926.89999999989,471.9,16,0,64,99.3,0.0
76960.79999999989,471.7,16,0,64,99.5,0.0
76994.69999999988,471.9,16,0,64,99.5,0.0
77028.59999999987,472.3,16,0,64,99.6,0.0
77062.49999999987,472.1,16,0,64,99.6,0.0
77096.29999999987,443.9,15,0,65,97.6,0.0
77129.99999999987,445.0,15,0,65,97.6,0.0
77163.69999999987,444.8,15,0,65,97.6,0.0
77197.39999999986,444.8,15,0,65,97.7,0.0
77231.19999999987,444.3,15,0,65,97.8,0.0
77264.99999999987,444.2,15,0,65,97.8,0.0
77298.69999999987,445.2,15,0,65,97.8,0.0
77332.39999999986,444.8,15,0,65,97.9,0.0
77366.09999999986,444.8,14,0,65,91.0,0.0
77474.69999999987,8021.5,17,0,62,97.8,0.0
77508.19999999987,507.7,17,0,62,98.2,0.0
77541.49999999987,510.1,17,0,62,98.5,0.0
77574.69999999987,511.4,17,0,62,98.7,0.0
77607.99999999987,510.5,17,0,62,98.8,0.0
77641.19999999987,511.6,17,0,62,98.8,0.0
77674.39999999986,512.1,17,0,62,98.9,0.0
77707.59999999986,511.8,17,0,62,98.9,0.0
77740.79999999986,512.1,17,0,62,99.3,0.0
77774.09999999986,511.1,17,0,62,99.3,0.0
77807.29999999986,511.9,17,0,62,99.3,0.0
77840.49999999985,511.8,17,0,62,99.4,0.0
77873.69999999985,511.7,17,0,62,99.6,0.0
77906.99999999985,510.6,17,0,62,99.6,0.0
77940.29999999986,510.7,17,0,62,99.6,0.0
77973.59999999986,511.3,17,0,62,99.9,0.0
78006.89999999986,511.0,17,0,62,99.9,0.0
78040.79999999986,471.5,16,0,63,98.2,0.0
78074.69999999985,471.8,16,0,63,98.5,0.0
78108.59999999985,472.1,16,0,63,98.7,0.0
78142.49999999984,471.5,16,0,63,98.8,0.0
78176.39999999983,471.8,16,0,63,98.8,0.0
78210.29999999983,471.8,16,0,63,98.9,0.0
78244.29999999983,471.2,16,0,63,98.9,0.0
78278.19999999982,471.3,16,0,63,99.3,0.0
78312.09999999982,471.6,16,0,63,99.3,0.0
78346.09999999982,471.2,16,0,63,99.3,0.0
78380.09999999982,470.0,16,0,63,99.4,0.0
78414.09999999982,469.9,16,0,63,99.6,0.0
78448.09999999982,471.2,16,0,63,99.6,0.0
78482.09999999982,470.7,16,0,63,99.6,0.0
78516.09999999982,470.9,16,0,63,99.8,0.0
78550.09999999982,471.0,16,0,63,99.8,0.0
78583.89999999982,443.5,15,0,64,97.4,0.0
78617.69999999982,444.4,15,0,64,97.8,0.0
78651.39999999982,444.8,15,0,64,97.9,0.0
78685.09999999982,444.7,15,0,64,97.9,0.0
78718.89999999982,444.1,15,0,64,97.9,0.0
78752.59999999982,444.6,15,0,64,98.0,0.0
78786.29999999981,444.5,15,0,64,98.0,0.0
78819.99999999981,444.5,15,0,64,98.4,0.0
78853.79999999981,444.4,15,0,64,98.4,0.0
78887.59999999982,444.2,15,0,64,98.4,0.0
78921.39999999982,443.3,15,0,64,98.5,0.0
78955.19999999982,444.4,15,0,64,98.8,0.0
78988.99999999983,444.4,15,0,64,98.8,0.0
79022.79999999983,443.7,15,0,64,98.8,0.0
79056.59999999983,443.5,15,0,64,98.9,0.0
79090.39999999983,443.8,15,0,64,98.9,0.0
79124.19999999984,444.2,15,0,64,99.3,0.0
79157.99999999984,443.4,15,0,64,99.6,0.0
79191.79999999984,443.5,15,0,64,99.8,0.0
79225.69999999984,442.6,15,0,64,99.8,0.0
79259.49999999984,443.3,15,0,64,99.8,0.0
79293.39999999983,443.1,14,0,64,93.5,0.0
79370.79999999983,7894.7,16,0,62,98.3,0.0
79404.89999999983,469.1,16,0,62,98.3,0.0
79438.99999999984,469.4,16,0,62,98.7,0.0
79472.99999999984,470.1,16,0,62,98.8,0.0
79507.09999999985,469.4,16,0,62,98.8,0.0
79541.09999999985,470.6,16,0,62,98.9,0.0
79575.09999999985,470.0,16,0,62,99.1,0.0
79609.09999999985,470.1,16,0,62,99.1,0.0
79643.19999999985,469.8,16,0,62,99.1,0.0
79677.29999999986,469.6,16,0,62,99.3,0.0
79711.29999999986,470.1,16,0,62,99.3,0.0
79745.39999999986,469.4,16,0,62,99.6,0.0
79779.49999999987,469.9,16,0,62,99.9,0.0
79813.39999999986,442.7,15,0,63,97.9,0.0
79847.29999999986,442.0,15,0,63,97.9,0.0
79881.19999999985,442.7,15,0,63,97.9,0.0
79914.99999999985,443.5,15,0,63,98.0,0.0
79948.79999999986,443.5,15,0,63,98.0,0.0
79982.59999999986,443.2,15,0,63,98.4,0.0
80016.39999999986,443.4,15,0,63,98.5,0.0
80050.29999999986,442.1,15,0,63,98.5,0.0
80084.19999999985,443.0,15,0,63,98.7,0.0
80118.09999999985,442.9,15,0,63,98.9,0.0
80151.89999999985,443.6,15,0,63,98.9,0.0
80185.69999999985,443.1,15,0,63,98.9,0.0
80219.59999999985,442.4,15,0,63,99.0,0.0
80253.49999999984,442.5,15,0,63,99.0,0.0
80287.39999999983,442.6,15,0,63,99.4,0.0
80321.29999999983,443.0,15,0,63,99.6,0.0
80355.19999999982,442.7,15,0,63,99.8,0.0
80389.19999999982,440.9,15,0,63,99.8,0.0
80423.09999999982,442.4,15,0,63,99.8,0.0
80456.99999999981,442.2,15,0,63,99.9,0.0
80490.8999999998,442.3,15,0,63,99.9,0.0
80524.5999999998,415.2,14,0,64,97.3,0.0
80558.2999999998,415.5,14,0,64,97.3,0.0
80591.8999999998,416.1,14,0,64,97.3,0.0
80625.49999999981,416.2,14,0,64,97.4,0.0
80659.19999999981,415.6,14,0,64,97.7,0.0
80692.8999999998,415.2,14,0,64,97.7,0.0
80726.5999999998,416.0,14,0,64,97.7,0.0
80760.2999999998,415.8,14,0,64,97.8,0.0
80793.9999999998,416.0,14,0,64,97.8,0.0
80827.6999999998,415.6,14,0,64,98.2,0.0
80861.39999999979,414.9,14,0,64,98.4,0.0
80895.09999999979,415.3,14,0,64,98.5,0.0
80928.79999999978,415.6,14,0,64,98.5,0.0
80962.59999999979,414.6,14,0,64,98.5,0.0
80996.29999999978,415.4,14,0,64,98.7,0.0
81030.09999999979,414.8,14,0,64,98.7,0.0
81063.79999999978,415.3,14,0,64,99.0,0.0
81097.49999999978,415.1,14,0,64,99.0,0.0
81131.19999999978,415.2,14,0,64,99.0,0.0
81164.89999999978,415.2,14,0,64,99.1,0.0
81198.69999999978,414.5,14,0,64,99.4,0.0
81232.49999999978,414.8,14,0,64,99.4,0.0
81266.29999999978,414.4,14,0,64,99.4,0.0
81300.09999999979,414.7,14,0,64,99.5,0.0
81333.89999999979,414.3,14,0,64,99.5,0.0
81367.6999999998,413.9,14,0,64,99.9,0.0
81401.2999999998,387.1,12,0,65,83.2,0.0
81629.4999999998,8921.4,17,0,60,98.9,0.0
81662.89999999979,508.3,17,0,60,99.3,0.0
81696.09999999979,511.9,17,0,60,99.3,0.0
81729.29999999978,511.7,17,0,60,99.3,0.0
81762.49999999978,512.1,17,0,60,99.4,0.0
81795.59999999979,513.0,17,0,60,99.4,0.0
81828.79999999978,512.0,17,0,60,99.6,0.0
81861.99999999978,512.7,17,0,60,99.6,0.0
81895.19999999978,512.7,17,0,60,99.6,0.0
81928.39999999978,512.2,17,0,60,99.8,0.0
81962.19999999978,473.5,16,0,61,94.9,0.0
81995.89999999978,475.0,16,0,61,94.9,0.0
82029.59999999977,474.8,16,0,61,94.9,0.0
82063.29999999977,475.1,16,0,61,95.0,0.0
82097.09999999977,472.9,16,0,61,95.1,0.0
82130.89999999978,474.0,16,0,61,95.5,0.0
82164.59999999977,474.3,16,0,61,95.7,0.0
82198.29999999977,474.2,16,0,61,96.1,0.0
82231.99999999977,474.2,16,0,61,96.1,0.0
82265.79999999977,474.1,16,0,61,96.1,0.0
82299.59999999977,473.4,16,0,61,96.2,0.0
82333.39999999978,473.8,16,0,61,96.2,0.0
82367.19999999978,473.8,16,0,61,96.5,0.0
82400.99999999978,473.6,16,0,61,96.5,0.0
82434.79999999978,473.8,16,0,61,96.5,0.0
82468.69999999978,472.6,16,0,61,96.6,0.0
82502.49999999978,473.3,16,0,61,96.8,0.0
82536.29999999978,473.3,16,0,61,96.8,0.0
82570.09999999979,473.0,16,0,61,96.8,0.0
82603.99999999978,472.0,16,0,61,97.0,0.0
82637.89999999978,472.4,16,0,61,97.1,0.0
82671.69999999978,472.9,16,0,61,97.4,0.0
82705.49999999978,472.8,16,0,61,97.7,0.0
82739.39999999978,472.6,16,0,61,98.0,0.0
82773.29999999977,472.6,16,0,61,98.0,0.0
82807.19999999976,472.3,16,0,61,98.0,0.0
82841.09999999976,472.2,16,0,61,98.2,0.0
82874.99999999975,472.4,16,0,61,98.2,0.0
82908.89999999975,472.1,16,0,61,98.4,0.0
82942.79999999974,471.6,16,0,61,98.4,0.0
82976.69999999974,472.1,16,0,61,98.4,0.0
83010.59999999973,472.2,16,0,61,98.5,0.0
83044.49999999972,471.9,16,0,61,98.8,0.0
83079.29999999973,459.8,16,0,61,98.8,0.0
83113.29999999973,471.2,16,0,61,98.8,0.0
83147.19999999972,471.9,16,0,61,98.9,0.0
83181.09999999971,471.7,16,0,61,99.0,0.0
83214.99999999971,471.7,16,0,61,99.4,0.0
83248.8999999997,471.3,16,0,61,99.6,0.0
83282.6999999997,444.0,15,0,62,97.3,0.0
83316.3999999997,445.6,15,0,62,97.3,0.0
83350.0999999997,445.4,15,0,62,97.3,0.0
83383.7999999997,444.7,15,0,62,97.4,0.0
83417.4999999997,444.6,15,0,62,97.4,0.0
83451.2999999997,443.8,15,0,62,97.7,0.0
83484.9999999997,444.5,15,0,62,97.7,0.0
83518.69999999969,444.5,15,0,62,97.7,0.0
83552.4999999997,444.4,15,0,62,97.8,0.0
83683.9999999997,114.1,15,0,62,98.0,0.0
83718.39999999969,436.6,15,0,62,98.0,0.0
83752.19999999969,443.3,15,0,62,98.0,0.0
83785.9999999997,443.4,15,0,62,98.2,0.0
83819.7999999997,443.8,15,0,62,98.2,0.0
83853.69999999969,442.7,15,0,62,98.5,0.0
83887.59999999969,443.0,15,0,62,98.8,0.0
83921.49999999968,442.7,14,0,62,92.1,0.0
83974.19999999968,6476.5,15,0,61,94.8,0.0
84007.89999999967,445.1,15,0,61,94.8,0.0
84041.69999999968,444.3,15,0,61,94.8,0.0
84075.39999999967,444.7,15,0,61,94.9,0.0
84108.99999999968,446.0,15,0,61,94.9,0.0
84142.69999999968,445.5,15,0,61,95.1,0.0
84176.39999999967,445.2,15,0,61,95.1,0.0
84210.19999999968,444.1,15,0,61,95.1,0.0
84243.89999999967,444.7,15,0,61,95.2,0.0
84277.69999999968,444.1,15,0,61,95.5,0.0
84311.39999999967,444.8,15,0,61,95.5,0.0
84345.09999999967,444.9,15,0,61,95.5,0.0
84378.89999999967,444.1,15,0,61,95.5,0.0
84412.59999999967,444.9,15,0,61,95.6,0.0
84446.39999999967,444.0,15,0,61,96.0,0.0
84480.19999999968,444.4,15,0,61,96.2,0.0
84513.99999999968,443.7,15,0,61,96.6,0.0
84547.79999999968,444.3,15,0,61,96.6,0.0
84581.59999999969,444.0,15,0,61,96.6,0.0
84615.39999999969,443.2,15,0,61,96.7,0.0
84649.19999999969,443.6,15,0,61,96.7,0.0
84683.09999999969,442.7,14,0,61,92.3,0.0
84791.09999999969,7859.5,16,0,59,98.8,0.0
84825.39999999969,467.0,16,0,59,98.9,0.0
84859.4999999997,469.6,16,0,59,99.0,0.0
84893.4999999997,470.2,16,0,59,99.1,0.0
84927.5999999997,469.8,16,0,59,99.4,0.0
84961.4999999997,471.3,16,0,59,99.4,0.0
84995.4999999997,470.5,16,0,59,99.4,0.0
85029.4999999997,471.1,16,0,59,99.4,0.0
85063.4999999997,469.9,16,0,59,99.5,0.0
85097.5999999997,469.9,16,0,59,99.8,0.0
85131.4999999997,443.0,15,0,60,98.5,0.0
85165.2999999997,443.7,14,0,60,91.3,0.0
85269.8999999997,7514.7,17,0,57,97.4,0.0
85303.3999999997,507.4,17,0,57,97.6,0.0
85336.5999999997,511.5,17,0,57,97.6,0.0
85369.7999999997,512.2,17,0,57,97.7,0.0
85402.9999999997,512.2,17,0,57,97.7,0.0
85436.0999999997,513.1,17,0,57,97.8,0.0
85469.2999999997,512.4,17,0,57,97.8,0.0
85502.4999999997,512.6,17,0,57,98.0,0.0
85535.69999999969,511.3,17,0,57,98.2,0.0
85568.89999999969,512.2,17,0,57,98.4,0.0
85602.09999999969,512.3,17,0,57,98.4,0.0
85635.39999999969,511.1,17,0,57,98.4,0.0
85668.59999999969,511.8,17,0,57,98.5,0.0
85701.79999999968,511.8,17,0,57,98.7,0.0
85734.99999999968,511.8,17,0,57,98.9,0.0
85768.29999999968,510.6,17,0,57,99.1,0.0
85801.69999999968,509.6,17,0,57,99.5,0.0
85834.89999999967,511.6,17,0,57,99.6,0.0
85868.09999999967,511.6,17,0,57,99.6,0.0
85901.39999999967,510.1,17,0,57,99.8,0.0
85934.79999999967,509.4,17,0,57,99.8,0.0
85968.09999999967,510.2,17,0,57,99.9,0.0
86001.39999999967,509.9,17,0,57,99.9,0.0
86035.29999999967,471.6,16,0,58,96.7,0.0
86069.19999999966,471.9,16,0,58,96.8,0.0
86103.19999999966,470.7,16,0,58,97.1,0.0
86137.09999999966,471.7,16,0,58,97.1,0.0
86170.99999999965,471.4,15,0,58,83.8,0.0
86395.79999999965,8722.900000000001,21,0,52,98.9,0.0
86429.59999999966,620.9,21,0,52,98.9,0.0
86463.29999999965,622.7,21,0,52,99.1,0.0
86496.89999999966,625.6,21,0,52,99.5,0.0
86530.49999999967,624.7,21,0,52,99.9,0.0
86563.59999999967,603.5,19,0,53,91.7,0.0
86665.59999999967,7976.700000000001,21,0,51,97.9,0.0
86699.39999999967,621.4,21,0,51,98.0,0.0
86732.99999999968,625.1,21,0,51,98.0,0.0
86766.59999999969,625.8,21,0,51,98.3,0.0
86800.19999999969,625.8,21,0,51,98.3,0.0
86833.69999999969,626.6,21,0,51,98.4,0.0
86867.09999999969,627.9,21,0,51,98.4,0.0
86900.69999999969,625.7,21,0,51,98.7,0.0
86934.19999999969,626.3,21,0,51,98.9,0.0
86967.7999999997,625.5,21,0,51,99.0,0.0
87001.2999999997,625.9,21,0,51,99.0,0.0
87034.7999999997,626.2,21,0,51,99.0,0.0
87068.2999999997,626.3,21,0,51,99.0,0.0
87101.8999999997,625.5,21,0,51,99.3,0.0
87135.49999999971,625.1,21,0,51,99.6,0.0
87168.99999999971,597.3,20,0,52,98.0,0.0
87202.49999999971,597.3,20,0,52,98.5,0.0
87235.99999999971,596.7,20,0,52,98.7,0.0
87269.49999999971,597.2,20,0,52,98.7,0.0
87302.99999999971,596.9,20,0,52,98.8,0.0
87336.49999999971,597.9,20,0,52,98.8,0.0
87369.99999999971,596.9,20,0,52,98.9,0.0
87403.49999999971,597.4,20,0,52,98.9,0.0
87436.99999999971,596.2,19,0,52,91.5,0.0
87551.79999999971,8017.299999999999,23,0,48,98.7,0.0
87585.79999999971,676.1,23,0,48,98.9,0.0
87619.59999999971,679.6,23,0,48,98.9,0.0
87653.39999999972,679.9,23,0,48,98.9,0.0
87687.29999999971,678.8,23,0,48,99.0,0.0
87721.09999999971,681.0,23,0,48,99.0,0.0
87754.89999999972,680.6,23,0,48,99.4,0.0
87788.69999999972,680.1,23,0,48,99.9,0.0
87822.29999999973,654.3,22,0,49,98.5,0.0
87855.79999999973,656.0,22,0,49,99.0,0.0
87889.29999999973,657.0,22,0,49,99.1,0.0
87922.79999999973,657.6,22,0,49,99.1,0.0
87956.29999999973,657.2,22,0,49,99.3,0.0
87989.79999999973,655.8,22,0,49,99.3,0.0
88023.29999999973,656.7,22,0,49,99.4,0.0
88056.79999999973,656.1,22,0,49,99.5,0.0
88090.39999999973,655.6,22,0,49,99.8,0.0
88123.79999999973,628.2,21,0,50,98.5,0.0
88157.29999999973,627.5,21,0,50,98.5,0.0
88190.69999999972,629.5,21,0,50,98.5,0.0
88224.09999999971,629.5,21,0,50,98.7,0.0
88257.49999999971,628.9,21,0,50,98.7,0.0
88290.8999999997,629.4,21,0,50,98.9,0.0
88324.3999999997,627.7,21,0,50,99.3,0.0
88357.7999999997,628.0,21,0,50,99.6,0.0
88391.19999999969,599.2,20,0,51,97.7,0.0
88424.4999999997,600.6,20,0,51,97.8,0.0
88457.7999999997,599.7,20,0,51,97.8,0.0
88491.5999999997,592.2,20,0,51,97.9,0.0
88524.8999999997,600.5,20,0,51,97.9,0.0
88558.1999999997,600.3,20,0,51,98.0,0.0
88591.49999999971,600.5,20,0,51,98.0,0.0
88624.8999999997,599.6,20,0,51,98.3,0.0
88658.1999999997,599.8,20,0,51,98.5,0.0
88691.49999999971,600.7,20,0,51,98.5,0.0
88724.79999999971,599.9,20,0,51,98.5,0.0
88758.1999999997,599.4,20,0,51,98.7,0.0
88791.5999999997,599.2,20,0,51,98.7,0.0
88824.8999999997,599.7,20,0,51,98.9,0.0
