Time elapsed (ms),Avg throughput (tokens/s),Running (reqs),Swapped (reqs),Pending (reqs),GPU KV cache usage (%),CPU KV cache usage (%)
106631.70000000013,636.9,12,0,2,98.3,0.0
106650.60000000012,636.1,12,0,2,98.5,0.0
106669.50000000012,634.2,12,0,2,98.5,0.0
106688.30000000012,636.7,12,0,2,98.7,0.0
106707.20000000011,635.3,12,0,2,98.7,0.0
106726.00000000012,636.9,12,0,2,98.8,0.0
106744.90000000011,636.5,12,0,2,99.1,0.0
106763.8000000001,635.8,12,0,2,99.2,0.0
106782.7000000001,634.9,12,0,2,99.2,0.0
106801.6000000001,635.4,12,0,2,99.3,0.0
106820.50000000009,635.6,12,0,2,99.3,0.0
106839.40000000008,635.5,12,0,2,99.5,0.0
106858.30000000008,634.8,12,0,2,99.6,0.0
106877.20000000007,633.4,12,0,2,99.7,0.0
106896.10000000006,635.2,12,0,2,99.7,0.0
106915.00000000006,634.9,12,0,2,99.9,0.0
106933.90000000005,634.7,12,0,2,99.9,0.0
106952.70000000006,585.3,11,0,3,95.6,0.0
106971.40000000005,588.4,11,0,3,95.6,0.0
106990.10000000005,588.0,11,0,3,95.8,0.0
107008.80000000005,588.2,11,0,3,95.8,0.0
107027.50000000004,587.6,11,0,3,95.9,0.0
107046.30000000005,586.3,11,0,3,96.2,0.0
107065.00000000004,588.3,11,0,3,96.3,0.0
107083.80000000005,585.9,11,0,3,96.3,0.0
107102.50000000004,588.1,11,0,3,96.4,0.0
107121.30000000005,586.1,11,0,3,96.4,0.0
107140.00000000004,587.4,11,0,3,96.6,0.0
107158.70000000004,587.5,11,0,3,96.6,0.0
107177.40000000004,587.2,11,0,3,96.7,0.0
107196.10000000003,587.1,11,0,3,96.7,0.0
107214.90000000004,586.4,11,0,3,96.8,0.0
107233.60000000003,587.4,11,0,3,96.8,0.0
107252.30000000003,586.8,11,0,3,97.1,0.0
107271.00000000003,587.3,11,0,3,97.1,0.0
107289.80000000003,585.6,11,0,3,97.2,0.0
107308.60000000003,586.1,11,0,3,97.2,0.0
107327.40000000004,586.4,11,0,3,97.4,0.0
107346.20000000004,583.6,11,0,3,97.6,0.0
107365.00000000004,583.8,11,0,3,97.8,0.0
107383.90000000004,583.3,11,0,3,97.8,0.0
107402.80000000003,583.5,11,0,3,97.9,0.0
107421.60000000003,583.9,11,0,3,97.9,0.0
107440.50000000003,583.5,11,0,3,98.0,0.0
107459.40000000002,582.2,11,0,3,98.0,0.0
107478.30000000002,583.4,11,0,3,98.2,0.0
107497.20000000001,583.4,11,0,3,98.2,0.0
107516.70000000001,565.2,11,0,3,98.3,0.0
107535.6,582.8,11,0,3,98.3,0.0
107554.5,581.8,11,0,3,98.5,0.0
107573.4,582.9,11,0,3,98.5,0.0
107592.29999999999,582.3,11,0,3,98.7,0.0
107611.19999999998,582.9,11,0,3,98.7,0.0
107630.09999999998,582.2,11,0,3,98.8,0.0
107648.99999999997,580.9,10,0,3,94.1,0.0
107692.09999999998,12398.7,11,0,2,98.5,0.0
107710.89999999998,583.7,11,0,2,98.7,0.0
107729.79999999997,581.7,10,0,2,94.2,0.0
107766.69999999997,13637.9,11,0,1,98.4,0.0
107785.49999999997,584.6,11,0,1,98.5,0.0
107804.29999999997,583.6,11,0,1,98.5,0.0
107823.19999999997,582.8,11,0,1,98.5,0.0
107842.09999999996,581.6,11,0,1,98.5,0.0
107860.99999999996,582.5,11,0,1,98.7,0.0
107879.89999999995,582.2,11,0,1,98.7,0.0
107898.69999999995,583.8,11,0,1,98.8,0.0
107917.59999999995,581.5,11,0,1,98.8,0.0
107936.49999999994,582.8,11,0,1,99.1,0.0
107955.39999999994,582.3,11,0,1,99.1,0.0
107974.29999999993,582.3,11,0,1,99.3,0.0
107993.19999999992,582.6,11,0,1,99.3,0.0
108012.09999999992,580.7,11,0,1,99.5,0.0
108030.99999999991,581.5,11,0,1,99.7,0.0
108049.8999999999,581.9,11,0,1,99.9,0.0
108068.7999999999,581.5,11,0,1,99.9,0.0
108087.4999999999,536.0,10,0,2,95.6,0.0
108105.9999999999,540.1,10,0,2,95.6,0.0
108124.4999999999,539.1,10,0,2,95.6,0.0
108142.9999999999,539.3,10,0,2,95.6,0.0
108161.5999999999,538.5,10,0,2,95.8,0.0
108180.19999999991,537.6,10,0,2,95.8,0.0
108198.69999999991,539.2,10,0,2,95.9,0.0
108217.29999999992,536.9,10,0,2,95.9,0.0
108235.89999999992,538.6,10,0,2,96.2,0.0
108254.49999999993,537.6,10,0,2,96.2,0.0
108273.09999999993,537.9,10,0,2,96.3,0.0
108291.69999999994,537.4,10,0,2,96.3,0.0
108310.29999999994,537.7,10,0,2,96.4,0.0
108328.89999999995,537.4,10,0,2,96.7,0.0
108347.59999999995,535.6,10,0,2,96.8,0.0
108366.19999999995,537.6,10,0,2,96.8,0.0
108384.79999999996,538.5,10,0,2,97.0,0.0
108403.39999999997,538.4,10,0,2,97.0,0.0
108421.99999999997,536.7,10,0,2,97.0,0.0
108440.59999999998,537.9,10,0,2,97.0,0.0
108459.19999999998,538.0,10,0,2,97.1,0.0
108477.79999999999,537.6,10,0,2,97.1,0.0
108496.4,538.2,10,0,2,97.2,0.0
108515.0,536.6,10,0,2,97.2,0.0
108533.6,538.0,10,0,2,97.5,0.0
108552.20000000001,537.9,10,0,2,97.5,0.0
108570.80000000002,537.8,10,0,2,97.6,0.0
108589.40000000002,537.2,10,0,2,97.6,0.0
108608.00000000003,536.7,10,0,2,97.8,0.0
108626.70000000003,536.0,10,0,2,98.0,0.0
108645.40000000002,535.4,10,0,2,98.2,0.0
108664.10000000002,534.9,10,0,2,98.2,0.0
108682.80000000002,533.7,10,0,2,98.3,0.0
108701.50000000001,534.0,10,0,2,98.3,0.0
108720.20000000001,533.9,9,0,2,82.3,0.0
108793.1,14397.6,11,0,0,91.0,0.0
108811.70000000001,592.4,11,0,0,91.2,0.0
108830.1,596.6,11,0,0,91.3,0.0
108848.5,597.8,11,0,0,91.3,0.0
108866.9,597.4,11,0,0,91.4,0.0
108885.29999999999,597.3,11,0,0,91.4,0.0
108903.69999999998,597.1,11,0,0,91.7,0.0
108922.19999999998,596.1,11,0,0,91.7,0.0
108940.59999999998,598.1,11,0,0,91.8,0.0
108958.99999999997,598.0,11,0,0,91.8,0.0
108977.39999999997,597.7,11,0,0,92.1,0.0
108995.79999999996,597.8,11,0,0,92.2,0.0
109014.19999999995,597.2,11,0,0,92.3,0.0
109032.59999999995,596.4,11,0,0,92.3,0.0
109050.99999999994,597.6,11,0,0,92.5,0.0
109069.39999999994,596.7,11,0,0,92.5,0.0
109087.79999999993,597.8,11,0,0,92.5,0.0
109106.19999999992,597.2,11,0,0,92.6,0.0
109124.69999999992,595.8,11,0,0,92.7,0.0
109143.09999999992,597.0,11,0,0,92.7,0.0
109161.49999999991,596.6,11,0,0,92.9,0.0
109179.99999999991,596.2,11,0,0,92.9,0.0
109198.49999999991,594.3,11,0,0,93.1,0.0
109216.8999999999,596.7,11,0,0,93.1,0.0
109235.3999999999,594.3,11,0,0,93.3,0.0
109253.7999999999,596.5,11,0,0,93.3,0.0
109272.2999999999,596.2,11,0,0,93.5,0.0
109290.7999999999,595.9,11,0,0,93.7,0.0
109309.2999999999,595.7,11,0,0,93.8,0.0
109327.7999999999,595.5,11,0,0,93.8,0.0
109346.2999999999,594.7,11,0,0,93.9,0.0
109364.7999999999,595.2,11,0,0,93.9,0.0
109383.2999999999,594.7,11,0,0,93.9,0.0
109401.7999999999,595.3,11,0,0,94.1,0.0
109420.2999999999,594.3,11,0,0,94.2,0.0
109438.7999999999,594.8,11,0,0,94.2,0.0
109457.2999999999,593.8,11,0,0,94.3,0.0
109475.7999999999,595.2,11,0,0,94.3,0.0
109494.2999999999,594.2,11,0,0,94.6,0.0
109512.7999999999,594.1,11,0,0,94.6,0.0
109531.2999999999,594.7,11,0,0,94.7,0.0
109549.7999999999,594.3,11,0,0,94.7,0.0
109568.2999999999,594.2,11,0,0,95.0,0.0
109586.7999999999,594.0,11,0,0,95.1,0.0
109605.2999999999,594.0,11,0,0,95.3,0.0
109623.8999999999,591.8,11,0,0,95.3,0.0
109642.3999999999,594.5,11,0,0,95.4,0.0
109660.99999999991,592.8,11,0,0,95.4,0.0
109679.49999999991,594.0,11,0,0,95.4,0.0
109697.99999999991,594.1,11,0,0,95.5,0.0
109716.49999999991,593.6,11,0,0,95.6,0.0
109734.99999999991,593.7,11,0,0,95.6,0.0
109753.59999999992,590.8,11,0,0,95.8,0.0
109772.29999999992,589.4,11,0,0,95.8,0.0
109790.89999999992,590.6,11,0,0,96.0,0.0
109809.49999999993,591.1,11,0,0,96.0,0.0
109828.09999999993,591.3,11,0,0,96.2,0.0
109846.69999999994,590.2,11,0,0,96.2,0.0
109865.29999999994,590.6,11,0,0,96.4,0.0
109883.89999999995,589.8,11,0,0,96.6,0.0
109902.49999999996,590.8,11,0,0,96.7,0.0
109921.19999999995,588.5,11,0,0,96.7,0.0
109939.89999999995,588.7,11,0,0,96.8,0.0
109958.59999999995,588.9,11,0,0,96.8,0.0
109977.29999999994,587.4,11,0,0,96.8,0.0
109995.99999999994,587.8,11,0,0,97.0,0.0
110014.69999999994,587.5,11,0,0,97.1,0.0
110033.39999999994,587.0,11,0,0,97.1,0.0
110052.19999999994,585.7,11,0,0,97.2,0.0
110070.89999999994,587.0,11,0,0,97.2,0.0
110089.69999999994,585.7,11,0,0,97.5,0.0
110108.39999999994,588.0,11,0,0,97.5,0.0
110127.19999999994,586.3,11,0,0,97.6,0.0
110145.89999999994,586.7,11,0,0,97.6,0.0
110164.69999999994,586.3,11,0,0,97.9,0.0
110183.39999999994,586.9,11,0,0,98.0,0.0
110202.19999999994,585.6,11,0,0,98.2,0.0
110220.99999999994,585.8,11,0,0,98.2,0.0
110239.79999999994,586.5,11,0,0,98.3,0.0
110258.59999999995,585.5,11,0,0,98.3,0.0
110277.39999999995,586.0,11,0,0,98.3,0.0
110296.19999999995,584.9,11,0,0,98.4,0.0
110314.99999999996,585.6,11,0,0,98.5,0.0
110333.69999999995,586.7,11,0,0,98.5,0.0
110352.39999999995,587.8,11,0,0,98.7,0.0
110371.19999999995,586.4,11,0,0,98.7,0.0
110389.89999999995,587.7,11,0,0,98.9,0.0
110408.69999999995,586.3,11,0,0,98.9,0.0
110427.39999999995,587.2,11,0,0,99.1,0.0
110446.09999999995,586.9,11,0,0,99.1,0.0
110464.79999999994,587.1,11,0,0,99.3,0.0
110483.59999999995,584.5,11,0,0,99.5,0.0
110502.29999999994,587.6,11,0,0,99.6,0.0
110521.09999999995,585.6,11,0,0,99.6,0.0
110539.79999999994,587.0,11,0,0,99.7,0.0
110558.49999999994,587.0,11,0,0,99.7,0.0
110577.19999999994,587.1,11,0,0,99.7,0.0
110595.89999999994,586.8,11,0,0,99.9,0.0
110614.39999999994,541.8,10,0,1,94.7,0.0
110632.79999999993,544.5,10,0,1,94.7,0.0
110651.19999999992,544.1,10,0,1,94.9,0.0
110669.49999999993,545.0,10,0,1,94.9,0.0
110687.89999999992,544.8,10,0,1,95.1,0.0
110706.29999999992,543.4,10,0,1,95.1,0.0
110724.69999999991,544.3,10,0,1,95.3,0.0
110743.0999999999,544.5,10,0,1,95.3,0.0
110761.4999999999,544.2,10,0,1,95.5,0.0
110779.89999999989,542.8,10,0,1,95.6,0.0
110798.29999999989,543.8,10,0,1,95.8,0.0
110816.69999999988,543.9,10,0,1,95.8,0.0
110835.09999999987,543.5,10,0,1,95.9,0.0
110853.49999999987,544.3,10,0,1,95.9,0.0
110871.89999999986,542.7,10,0,1,95.9,0.0
110890.29999999986,543.5,10,0,1,95.9,0.0
110908.69999999985,543.3,10,0,1,96.0,0.0
110927.09999999985,543.0,10,0,1,96.0,0.0
110945.59999999985,540.8,10,0,1,96.2,0.0
110964.09999999985,539.9,10,0,1,96.2,0.0
110982.59999999985,541.2,9,0,1,91.2,0.0
111026.59999999985,14262.0,10,0,0,96.4,0.0
111045.09999999985,541.2,10,0,0,96.4,0.0
111063.59999999985,539.1,10,0,0,96.6,0.0
111082.09999999985,541.1,10,0,0,96.6,0.0
111100.59999999985,540.8,10,0,0,96.7,0.0
111119.09999999985,540.4,10,0,0,96.8,0.0
111137.59999999985,540.6,10,0,0,97.0,0.0
111156.09999999985,542.0,10,0,0,97.0,0.0
111174.59999999985,540.9,10,0,0,97.1,0.0
111193.09999999985,542.0,10,0,0,97.1,0.0
111211.59999999985,541.8,10,0,0,97.1,0.0
111230.09999999985,541.3,10,0,0,97.1,0.0
111248.59999999985,541.3,10,0,0,97.2,0.0
111267.09999999985,541.4,10,0,0,97.2,0.0
111285.59999999985,539.1,10,0,0,97.4,0.0
111304.09999999985,540.7,10,0,0,97.5,0.0
111322.59999999985,540.5,10,0,0,97.8,0.0
111341.09999999985,540.2,10,0,0,97.8,0.0
111359.59999999985,540.4,10,0,0,97.9,0.0
111378.19999999985,538.7,10,0,0,97.9,0.0
111396.69999999985,540.4,10,0,0,98.0,0.0
111415.29999999986,539.0,10,0,0,98.2,0.0
111433.79999999986,539.9,10,0,0,98.3,0.0
111452.29999999986,539.5,10,0,0,98.3,0.0
111470.79999999986,540.6,10,0,0,98.4,0.0
111489.29999999986,539.4,10,0,0,98.4,0.0
111507.89999999986,538.7,10,0,0,98.4,0.0
111526.39999999986,540.1,10,0,0,98.4,0.0
111544.89999999986,540.2,10,0,0,98.5,0.0
111563.39999999986,540.1,10,0,0,98.5,0.0
111581.89999999986,539.5,10,0,0,98.7,0.0
111600.49999999987,537.6,10,0,0,98.8,0.0
111619.09999999987,538.6,10,0,0,99.1,0.0
111637.59999999987,539.7,10,0,0,99.1,0.0
111656.09999999987,539.4,10,0,0,99.2,0.0
111674.69999999988,538.7,10,0,0,99.2,0.0
111693.29999999989,537.6,10,0,0,99.3,0.0
111711.89999999989,538.6,10,0,0,99.5,0.0
111730.4999999999,538.7,10,0,0,99.6,0.0
111749.0999999999,538.8,10,0,0,99.6,0.0
111767.69999999991,537.9,10,0,0,99.7,0.0
111786.29999999992,538.0,10,0,0,99.7,0.0
111804.89999999992,537.5,10,0,0,99.7,0.0
111823.49999999993,538.6,10,0,0,99.7,0.0
111842.09999999993,538.3,10,0,0,99.9,0.0
111860.69999999994,538.6,10,0,0,99.9,0.0
111878.99999999994,491.0,9,0,1,94.5,0.0
111897.29999999994,491.6,9,0,1,94.5,0.0
111915.59999999995,492.1,9,0,1,94.7,0.0
111933.89999999995,492.6,9,0,1,94.7,0.0
111952.19999999995,492.2,9,0,1,94.9,0.0
111970.49999999996,492.1,9,0,1,94.9,0.0
111988.79999999996,490.7,9,0,1,95.0,0.0
112007.19999999995,490.1,9,0,1,95.1,0.0
112025.49999999996,491.4,9,0,1,95.3,0.0
112043.79999999996,491.5,9,0,1,95.3,0.0
112062.09999999996,491.5,9,0,1,95.4,0.0
112080.39999999997,490.7,9,0,1,95.4,0.0
112098.69999999997,491.8,9,0,1,95.4,0.0
112116.99999999997,491.9,9,0,1,95.4,0.0
112135.29999999997,491.8,9,0,1,95.5,0.0
112153.59999999998,490.8,9,0,1,95.5,0.0
112171.99999999997,489.2,8,0,1,87.6,0.0
112219.79999999997,14076.9,9,0,0,93.1,0.0
112238.09999999998,491.7,9,0,0,93.3,0.0
112256.39999999998,491.6,9,0,0,93.5,0.0
112274.69999999998,490.9,9,0,0,93.5,0.0
112292.99999999999,491.5,9,0,0,93.5,0.0
112311.29999999999,491.7,9,0,0,93.5,0.0
112329.59999999999,492.1,9,0,0,93.7,0.0
112347.9,492.5,9,0,0,93.8,0.0
112366.2,492.2,9,0,0,93.9,0.0
112384.5,491.0,9,0,0,93.9,0.0
112402.8,492.0,9,0,0,94.1,0.0
112421.1,492.4,9,0,0,94.1,0.0
112439.40000000001,492.5,9,0,0,94.1,0.0
112457.70000000001,492.3,9,0,0,94.1,0.0
112476.00000000001,491.7,9,0,0,94.2,0.0
112494.30000000002,491.1,9,0,0,94.2,0.0
112512.60000000002,492.0,9,0,0,94.3,0.0
112530.90000000002,491.4,9,0,0,94.5,0.0
112549.20000000003,491.5,9,0,0,94.7,0.0
112567.50000000003,491.5,9,0,0,94.7,0.0
112585.80000000003,490.9,9,0,0,94.7,0.0
112604.10000000003,491.2,9,0,0,94.7,0.0
112622.40000000004,491.6,9,0,0,94.9,0.0
112640.70000000004,491.1,9,0,0,95.0,0.0
112659.00000000004,491.7,9,0,0,95.1,0.0
112677.30000000005,491.0,9,0,0,95.1,0.0
112695.70000000004,490.1,9,0,0,95.3,0.0
112714.10000000003,490.2,9,0,0,95.3,0.0
112732.40000000004,491.1,9,0,0,95.3,0.0
112750.80000000003,489.0,9,0,0,95.3,0.0
112769.20000000003,490.4,9,0,0,95.4,0.0
112787.50000000003,490.9,9,0,0,95.4,0.0
112805.90000000002,489.6,9,0,0,95.5,0.0
112824.30000000002,490.1,9,0,0,95.6,0.0
112842.70000000001,490.0,9,0,0,95.9,0.0
112861.1,490.4,9,0,0,95.9,0.0
112879.5,489.6,9,0,0,95.9,0.0
112897.9,490.1,9,0,0,95.9,0.0
112916.29999999999,488.5,9,0,0,96.0,0.0
112934.69999999998,489.6,9,0,0,96.2,0.0
112953.09999999998,489.9,9,0,0,96.3,0.0
112971.49999999997,489.7,9,0,0,96.3,0.0
112989.89999999997,489.5,9,0,0,96.4,0.0
113008.29999999996,488.8,9,0,0,96.4,0.0
113026.69999999995,489.3,9,0,0,96.4,0.0
113045.09999999995,489.6,9,0,0,96.4,0.0
113063.49999999994,488.5,9,0,0,96.6,0.0
113081.89999999994,489.6,9,0,0,96.6,0.0
113100.29999999993,490.2,9,0,0,96.7,0.0
113118.69999999992,488.4,9,0,0,96.8,0.0
113137.09999999992,489.7,9,0,0,97.1,0.0
113155.49999999991,489.8,9,0,0,97.1,0.0
113173.8999999999,489.5,9,0,0,97.1,0.0
113192.2999999999,489.4,9,0,0,97.1,0.0
113210.6999999999,490.1,9,0,0,97.2,0.0
113229.09999999989,488.1,9,0,0,97.4,0.0
113247.49999999988,489.4,9,0,0,97.5,0.0
113265.89999999988,489.8,9,0,0,97.5,0.0
113284.29999999987,488.2,9,0,0,97.6,0.0
113302.69999999987,488.9,8,0,0,87.7,0.0
113320.79999999987,441.6,8,0,0,87.7,0.0
113338.69999999987,447.6,8,0,0,87.7,0.0
113356.49999999987,448.6,8,0,0,87.9,0.0
113374.29999999987,449.1,8,0,0,87.9,0.0
113392.19999999987,445.9,8,0,0,88.0,0.0
113410.09999999986,445.7,8,0,0,88.1,0.0
113428.09999999986,444.4,8,0,0,88.4,0.0
113446.09999999986,445.1,8,0,0,88.4,0.0
113464.09999999986,445.1,8,0,0,88.4,0.0
113482.09999999986,445.2,8,0,0,88.4,0.0
113500.09999999986,445.2,8,0,0,88.5,0.0
113517.99999999985,445.7,8,0,0,88.5,0.0
113535.99999999985,444.0,8,0,0,88.7,0.0
113553.99999999985,445.3,8,0,0,88.7,0.0
113571.99999999985,444.7,8,0,0,88.8,0.0
113589.99999999985,445.1,8,0,0,88.8,0.0
113607.99999999985,445.0,8,0,0,88.8,0.0
113625.99999999985,445.0,8,0,0,88.8,0.0
113643.99999999985,444.0,8,0,0,88.9,0.0
113661.99999999985,445.2,8,0,0,88.9,0.0
113679.99999999985,444.6,8,0,0,89.1,0.0
113697.99999999985,444.1,7,0,0,73.6,0.0
113715.49999999985,401.0,7,0,0,73.9,0.0
113732.49999999985,411.2,7,0,0,73.9,0.0
113749.59999999986,410.4,7,0,0,73.9,0.0
113766.59999999986,411.1,7,0,0,73.9,0.0
113783.59999999986,410.9,7,0,0,74.0,0.0
113800.59999999986,411.0,7,0,0,74.0,0.0
113817.59999999986,410.7,7,0,0,74.1,0.0
113834.59999999986,411.4,7,0,0,74.1,0.0
113851.69999999987,408.7,7,0,0,74.3,0.0
113868.79999999987,409.7,7,0,0,74.3,0.0
113885.89999999988,409.9,7,0,0,74.3,0.0
113902.99999999988,409.8,7,0,0,74.3,0.0
113920.09999999989,409.6,7,0,0,74.4,0.0
113937.1999999999,409.0,7,0,0,74.4,0.0
113954.2999999999,409.9,7,0,0,74.4,0.0
113971.3999999999,410.4,7,0,0,74.5,0.0
113988.49999999991,410.2,7,0,0,74.8,0.0
114005.59999999992,409.7,7,0,0,74.8,0.0
114022.69999999992,408.9,6,0,0,64.5,0.0
114039.69999999992,353.9,6,0,0,64.5,0.0
114056.39999999992,360.3,6,0,0,64.6,0.0
114073.09999999992,359.6,6,0,0,64.6,0.0
114089.79999999992,359.5,6,0,0,64.8,0.0
114106.49999999991,359.5,6,0,0,64.8,0.0
114123.19999999991,358.8,6,0,0,64.9,0.0
114139.99999999991,357.3,6,0,0,64.9,0.0
114156.69999999991,359.0,6,0,0,64.9,0.0
114173.3999999999,359.0,6,0,0,64.9,0.0
114190.0999999999,358.8,6,0,0,65.0,0.0
114206.7999999999,358.6,6,0,0,65.0,0.0
114223.4999999999,358.7,6,0,0,65.0,0.0
114240.2999999999,357.7,6,0,0,65.2,0.0
114256.9999999999,358.6,6,0,0,65.3,0.0
114273.6999999999,359.0,6,0,0,65.3,0.0
114290.39999999989,359.0,6,0,0,65.3,0.0
114307.09999999989,358.6,6,0,0,65.3,0.0
114323.89999999989,357.6,6,0,0,65.4,0.0
114340.59999999989,358.6,6,0,0,65.4,0.0
114357.29999999989,358.2,6,0,0,65.6,0.0
114373.99999999988,358.6,6,0,0,65.6,0.0
114390.79999999989,358.0,6,0,0,65.7,0.0
114407.59999999989,358.0,6,0,0,65.7,0.0
114424.39999999989,356.9,6,0,0,65.7,0.0
114441.1999999999,357.9,6,0,0,65.7,0.0
114457.9999999999,358.2,6,0,0,65.8,0.0
114474.7999999999,358.0,6,0,0,65.8,0.0
114491.5999999999,356.7,6,0,0,65.8,0.0
114508.3999999999,356.4,6,0,0,66.0,0.0
114525.19999999991,356.8,6,0,0,66.1,0.0
114541.99999999991,357.7,6,0,0,66.1,0.0
114558.79999999992,357.6,6,0,0,66.1,0.0
114575.59999999992,357.2,6,0,0,66.1,0.0
114592.39999999992,357.5,6,0,0,66.2,0.0
114609.19999999992,357.8,6,0,0,66.2,0.0
114625.99999999993,357.0,6,0,0,66.4,0.0
114642.79999999993,358.1,6,0,0,66.4,0.0
114659.49999999993,358.4,6,0,0,66.5,0.0
114676.19999999992,358.4,6,0,0,66.5,0.0
114692.89999999992,358.6,6,0,0,66.5,0.0
114709.69999999992,357.9,6,0,0,66.5,0.0
114726.39999999992,358.2,6,0,0,66.6,0.0
114743.09999999992,358.7,6,0,0,66.6,0.0
114759.79999999992,358.6,6,0,0,66.6,0.0
114776.49999999991,358.5,6,0,0,66.8,0.0
114793.29999999992,358.2,6,0,0,66.9,0.0
114810.09999999992,358.0,6,0,0,66.9,0.0
114826.79999999992,358.9,6,0,0,66.9,0.0
114844.19999999991,345.2,6,0,0,66.9,0.0
114860.8999999999,359.0,6,0,0,67.0,0.0
114877.5999999999,358.5,6,0,0,67.0,0.0
114894.2999999999,358.2,6,0,0,67.2,0.0
114911.0999999999,358.0,6,0,0,67.2,0.0
114927.8999999999,357.2,6,0,0,67.3,0.0
114944.69999999991,357.5,6,0,0,67.3,0.0
114961.49999999991,357.9,6,0,0,67.3,0.0
114978.29999999992,357.4,6,0,0,67.3,0.0
114995.09999999992,357.3,6,0,0,67.4,0.0
115011.89999999992,356.4,6,0,0,67.4,0.0
115028.69999999992,356.9,6,0,0,67.4,0.0
115045.49999999993,357.2,6,0,0,67.5,0.0
115062.29999999993,356.6,6,0,0,67.7,0.0
115079.09999999993,356.3,6,0,0,67.7,0.0
115095.99999999993,356.1,6,0,0,67.7,0.0
115112.89999999992,355.7,6,0,0,67.7,0.0
115129.69999999992,356.7,6,0,0,67.8,0.0
115146.49999999993,356.2,6,0,0,67.8,0.0
115163.39999999992,356.0,6,0,0,67.9,0.0
115180.19999999992,356.4,6,0,0,67.9,0.0
115197.09999999992,355.5,6,0,0,68.1,0.0
115213.89999999992,356.1,6,0,0,68.1,0.0
115230.79999999992,356.0,6,0,0,68.1,0.0
115247.69999999991,355.5,6,0,0,68.1,0.0
115264.49999999991,356.4,6,0,0,68.2,0.0
115281.3999999999,355.7,6,0,0,68.2,0.0
115298.2999999999,355.0,6,0,0,68.2,0.0
115315.1999999999,355.5,6,0,0,68.3,0.0
115332.09999999989,355.6,6,0,0,68.5,0.0
115348.99999999988,356.0,6,0,0,68.5,0.0
115365.89999999988,355.5,6,0,0,68.5,0.0
115382.79999999987,355.8,6,0,0,68.5,0.0
115399.69999999987,354.8,6,0,0,68.6,0.0
115416.59999999986,355.3,6,0,0,68.6,0.0
115433.49999999985,355.4,6,0,0,68.7,0.0
115450.39999999985,355.9,6,0,0,68.7,0.0
115467.39999999985,353.7,6,0,0,68.9,0.0
115484.39999999985,353.5,6,0,0,68.9,0.0
115501.39999999985,352.6,6,0,0,68.9,0.0
115518.39999999985,353.4,6,0,0,68.9,0.0
115535.39999999985,353.9,6,0,0,69.0,0.0
115552.39999999985,353.7,6,0,0,69.0,0.0
115569.39999999985,353.7,6,0,0,69.0,0.0
115586.39999999985,352.7,6,0,0,69.1,0.0
115603.39999999985,353.9,6,0,0,69.3,0.0
115620.39999999985,352.3,6,0,0,69.3,0.0
115637.39999999985,353.3,6,0,0,69.3,0.0
115654.39999999985,353.4,6,0,0,69.3,0.0
115671.29999999984,354.0,6,0,0,69.4,0.0
115688.29999999984,352.4,6,0,0,69.4,0.0
115705.29999999984,353.6,6,0,0,69.5,0.0
115722.29999999984,353.5,6,0,0,69.5,0.0
115739.19999999984,355.1,6,0,0,69.7,0.0
115756.09999999983,354.5,6,0,0,69.7,0.0
115772.99999999983,354.8,6,0,0,69.7,0.0
115789.89999999982,354.0,6,0,0,69.7,0.0
115806.79999999981,355.0,6,0,0,69.8,0.0
115823.69999999981,354.8,6,0,0,69.8,0.0
115840.5999999998,355.1,6,0,0,69.8,0.0
115857.4999999998,355.1,6,0,0,69.9,0.0
115874.39999999979,355.3,6,0,0,70.1,0.0
115891.39999999979,353.8,6,0,0,70.1,0.0
115908.29999999978,354.3,6,0,0,70.1,0.0
115925.19999999978,354.8,6,0,0,70.1,0.0
115942.09999999977,354.8,6,0,0,70.2,0.0
115958.99999999977,355.3,6,0,0,70.2,0.0
115975.99999999977,353.4,6,0,0,70.3,0.0
115992.89999999976,354.9,6,0,0,70.3,0.0
116009.89999999976,353.4,6,0,0,70.4,0.0
116026.89999999976,353.6,6,0,0,70.4,0.0
116043.89999999976,353.3,6,0,0,70.4,0.0
116060.89999999976,353.1,6,0,0,70.4,0.0
116077.89999999976,352.4,6,0,0,70.6,0.0
116094.89999999976,353.2,6,0,0,70.6,0.0
116111.89999999976,352.8,6,0,0,70.6,0.0
116128.89999999976,352.9,6,0,0,70.7,0.0
116145.89999999976,353.2,6,0,0,70.8,0.0
116162.89999999976,352.9,6,0,0,70.8,0.0
116179.89999999976,352.5,6,0,0,70.8,0.0
116196.89999999976,353.2,6,0,0,70.8,0.0
116213.89999999976,353.3,6,0,0,71.0,0.0
116230.89999999976,353.0,6,0,0,71.0,0.0
116247.89999999976,352.8,6,0,0,71.1,0.0
116264.89999999976,352.3,6,0,0,71.1,0.0
116281.99999999977,350.9,6,0,0,71.2,0.0
116299.09999999977,351.4,6,0,0,71.2,0.0
116316.19999999978,351.3,6,0,0,71.2,0.0
116333.29999999978,351.6,6,0,0,71.2,0.0
116350.39999999979,351.5,6,0,0,71.4,0.0
116367.4999999998,351.2,6,0,0,71.4,0.0
116384.5999999998,350.4,6,0,0,71.4,0.0
116401.69999999981,350.2,6,0,0,71.5,0.0
116418.79999999981,351.2,6,0,0,71.6,0.0
116435.89999999982,351.5,6,0,0,71.6,0.0
116452.99999999983,351.1,6,0,0,71.6,0.0
